,Date,Price,Proteus2,Food Price Index,Cereals Price Index,Wheat Futures,Harvest,Sentiment
87,2009-09-01,0.3821176470588235,0.2352211,0.6174024312220089,0.5488810365135454,472.3125,4946542.0,-1.0
88,2009-08-01,0.3982352941176471,0.2352211,0.6199616122840691,0.5612485276796231,514.025,4946542.0,-1.0
89,2009-07-01,0.4017647058823529,0.2352211,0.6020473448496481,0.5771495877502945,554.40625,4946542.0,-1.0
90,2009-06-01,0.4334117647058821,0.2352211,0.619321817018554,0.6289752650176678,613.25,4946542.0,-1.0
91,2009-05-01,0.42,0.2352211,0.619321817018554,0.6313309776207302,652.2,4946542.0,-1.0
92,2009-04-01,0.4070588235294117,0.2352211,0.5790147152911068,0.5995288574793874,579.46875,4946542.0,-1.0
93,2009-03-01,0.4127058823529412,0.2352211,0.5572616762635956,0.5936395759717313,574.55,4946542.0,-1.0
94,2009-02-01,0.4235294117647059,0.2352211,0.5585412667946257,0.5936395759717313,572.96875,4946542.0,-1.0
95,2009-01-01,0.4076470588235294,0.2352211,0.5732565579014715,0.6130742049469964,621.71875,4946542.0,-1.0
96,2008-12-01,0.4,0.2348653,0.5348688419705694,0.5453474676089516,577.1875,6130458.0,-1.0
97,2008-11-01,0.4,0.2348653,0.5572616762635956,0.5500588928150766,565.45,6130458.0,-1.0
98,2008-10-01,0.4441176470588235,0.2348653,0.6071657069737684,0.6012956419316843,597.71875,6130458.0,-1.0
99,2008-09-01,0.5952941176470589,0.2348653,0.7018554062699935,0.7179034157832744,747.875,6130458.0,-1.0
100,2008-08-01,0.6588235294117648,0.2348653,0.7536788227767114,0.7820965842167256,849.05,6130458.0,-1.0
101,2008-07-01,0.6588235294117648,0.2348653,0.8099808061420345,0.8492343934040046,841.84375,6130458.0,-1.0
102,2008-06-01,0.7058823529411765,0.2348653,0.8246960972488804,0.9181389870435808,894.7,6130458.0,-1.0
103,2008-05-01,0.7058823529411765,0.2348653,0.8093410108765194,0.9022379269729092,837.8125,6130458.0,-1.0
104,2007-06-01,0.4470588235294118,0.2313576,0.6110044785668586,0.5677267373380448,565.96875,3300876.0,-1.0
105,2007-05-01,0.4470588235294118,0.2313576,0.5777351247600767,0.5347467608951707,482.03125,3300876.0,-1.0
106,2006-10-01,0.2588235294117647,0.2320949,0.5335892514395394,0.5229681978798586,524.875,3303149.0,1.0
