,Date,Price,Proteus2,Food Price Index,Cereals Price Index,Wheat Futures,Harvest,Sentiment
36,2013-01-01,0.7122592789695281,1.0,0.5154268199439113,0.6513320239001968,0.7261373997477273,0.8770549895213622,1.0
37,2012-12-01,0.6812490502481294,0.0,0.49238475343057436,0.6602916320390976,0.7497954419163182,0.36975156260194525,1.0
38,2012-11-01,0.7064798064075773,0.006939457704460696,0.50609898435045,0.6920717966614214,0.7797168106378103,0.4151723053998397,1.0
39,2012-10-01,0.5776756954408471,0.013512755689588313,0.5135399760925853,0.6628463848761215,0.8183852603663954,0.4628791723446757,1.0
40,2012-09-01,0.5870353781765417,0.019252383240620556,0.5362472125757314,0.669292319151223,0.8351072677416423,0.5096854921382684,1.0
41,2012-08-01,0.7088727484927247,0.024495614527878216,0.49901454459877875,0.6760087920238618,0.9467986035110769,0.5585980146626159,1.0
42,2012-07-01,0.6314767999282357,0.02899374318219264,0.47486671075183345,0.6313063759706404,0.8184012540351988,0.6079499450438572,1.0
43,2012-06-01,0.2990980087289287,0.032593429768689064,0.35216823222439425,0.3624858908537711,0.5036124109126462,0.6560182478603702,1.0
44,2012-05-01,0.36205027857427113,0.03548928572672758,0.4121388184988212,0.37780658595903643,0.5079562247861865,0.7058938051956837,1.0
45,2012-04-01,0.5264401056219733,0.03745105466586999,0.5173819170164372,0.42222114334689764,0.5422535188754187,0.7542500302425478,1.0
46,2012-03-01,0.5328778543841357,0.038564153515644434,0.5433760225192821,0.4458684620939584,0.5629174273640847,0.8041969998998468,1.0
47,2012-02-01,0.5347108930035027,0.038723529323711786,0.5373185790576335,0.4565320107591821,0.5642687654078485,0.85079982133692,1.0
48,2012-01-01,0.47599415771696174,0.03790702606874718,0.47993662768216505,0.4029315321006209,0.539419723358683,0.9003758772570518,1.0
49,2011-12-01,0.4149043960200104,0.35845785600463165,0.45708216528793333,0.3510091486851731,0.49856621945226465,0.02260573052601825,
50,2011-11-01,0.542990078597047,0.3555783977758072,0.5352727159519772,0.44744275269682776,0.5358383385307117,0.06977552934847384,
51,2011-10-01,0.5886649510241576,0.3514640293939163,0.5299304697334785,0.48431205577989067,0.52788206405755,0.11793311028910156,
52,2011-09-01,0.6602081399016689,0.346336767006586,0.6213213405066124,0.5936813456876837,0.6586459674856953,0.1638627237274063,
