,Date,Price,Proteus2,Food Price Index,Cereals Price Index,Wheat Futures,Harvest,Sentiment
83,2010-01-01,0.25002533848822817,1.0,0.2631702604345549,0.1481422008155342,0.14308163914825522,0.6548267306072719,1.0
84,2009-12-01,0.19749931808604135,0.29921530091621984,0.3295830958688267,0.20408701390930384,0.15302783461500907,0.30918721356391515,-1.0
85,2009-11-01,0.10240029255941357,0.3067288553800556,0.2978385302009981,0.19738556610025176,0.14590203528646298,0.316163446237863,-1.0
86,2009-10-01,0.039794055227593175,0.31458891180926674,0.21948990906897886,0.15082162152871423,0.12314040858490122,0.3235788630613482,-1.0
87,2009-09-01,0.05626749408132249,0.32227920066406274,0.19009197797485394,0.10775405511968836,0.021131071043720997,0.33094908558037384,-1.0
88,2009-08-01,0.06602186069081246,0.33030282898732677,0.20604557819149572,0.13824010307489504,0.059146500417485766,0.3387592309536172,-1.0
89,2009-07-01,0.09324248015613802,0.3383949801434396,0.1567569774690633,0.17594013718396528,0.07316148195660628,0.34676047634622825,-1.0
90,2009-06-01,0.09665867887660783,0.3462820671446116,0.21973773351115541,0.28563470538519337,0.21477042938293717,0.3546795397117212,-1.0
91,2009-05-01,0.09093856557706004,0.3544803169101439,0.22794224554072662,0.29639792910664997,0.2800254049794858,0.3630381275985375,-1.0
92,2009-04-01,0.12899408823200445,0.36245164097532817,0.10727321170170438,0.23855322520532263,0.2124540009850527,0.3712910118066583,-1.0
93,2009-03-01,0.14251431199671127,0.37071788206373335,0.046259830140068535,0.23299710104267984,0.1936874503210191,0.37998215360736687,-1.0
94,2009-02-01,0.13980278311665012,0.3782015838909575,0.058098276419279005,0.23874079876371,0.18209613832104704,0.38796949096818245,-1.0
95,2009-01-01,0.14081783597068387,0.3864973334385466,0.11379378853727082,0.2841838691071853,0.2648590107087086,0.3969587004823537,-1.0
96,2008-12-01,0.11073608323163889,0.0,0.0,0.15487729761790742,0.19035273372503592,0.36609921554915037,-1.0
97,2008-11-01,0.13394548225775652,0.008021213347805081,0.08015395304041424,0.17076266154046565,0.24336260168875903,0.3750752539278506,-1.0
98,2008-10-01,0.2393313851081309,0.016291841118947683,0.2485681149279545,0.28028314414505817,0.37077091205894375,0.3844829740903939,-1.0
99,2008-09-01,0.4222951798146967,0.02426912529996141,0.5598285059278861,0.5208054190506386,0.6236608630155955,0.39370946188349015,-1.0
100,2008-08-01,0.5082922333519462,0.03247530595547619,0.7345689306073849,0.6564843806782549,0.6709792677594342,0.403363585484087,-1.0
101,2008-07-01,0.617268060082193,0.04063413093072531,0.9237060438006129,0.7981496818447885,0.9137516841575118,0.41313343076859455,-1.0
102,2008-06-01,0.7465995319763371,0.04847540920379481,0.9798032792592567,0.9432056952377738,1.0,0.42269227220122774,-1.0
103,2008-05-01,1.0,0.05651231377878266,0.9402444495916867,0.9184371020469565,0.8251317451559901,0.43267113486823544,-1.0
104,2008-04-01,0.9047208186151048,0.06421716555811048,0.9556274709637289,0.9856527700194179,0.8165557938044636,0.44242025671281465,-1.0
