,Date,Price,Proteus2,Food Price Index,Cereals Price Index,Wheat Futures,Harvest,Sentiment
59,2012-01-01,0.5176043720633817,0.2258280936506191,0.34300515406599336,0.27183773949311346,0.555021328701948,0.45320982054272124,1.0
60,2011-12-01,0.4079513795628615,0.10491809917652307,0.3225462394542702,0.23265033148031553,0.513229280382188,0.6006872074067237,
61,2011-11-01,0.46046646182169504,0.1241106254868925,0.40019409103503933,0.3030642058355759,0.5495771329837529,0.6145601919657411,
62,2011-10-01,0.5042849157636152,0.14375495876387542,0.39694138151382635,0.32974229659658716,0.5406782332836256,0.6289567004687504,
63,2011-09-01,0.6982346711886478,0.1625764220755935,0.48760181893350774,0.410099004120786,0.6705045653446229,0.6429444254431408,
64,2011-08-01,0.7124612524089925,0.18182215279785674,0.5390385994523073,0.45861970614749026,0.761413394633108,0.6574522249834195,
65,2011-07-01,0.7443068043668571,0.20085368719588947,0.5469789277382344,0.4145840946079534,0.7256699167753808,0.6720110069844074,
66,2011-06-01,0.9697323650879592,0.21905997688129597,0.5842056835337197,0.4884201003677159,0.7587820807614821,0.6861451540103682,
67,2011-05-01,0.9049792640797409,0.2376471476548096,0.5926362003801876,0.5316176851698023,0.7857409359653253,0.7007932856259133,
68,2011-04-01,0.8824895655427764,0.25540872661702585,0.6199106622323849,0.5428055507600423,0.8651444185133844,0.7150068606092355,
69,2011-03-01,0.796892914929705,0.27352119218712656,0.5850592039095396,0.47935320635928663,0.6944760018101452,0.7297297937221046,
70,2011-02-01,0.8092293033388395,0.2896637073794667,0.6520392654864738,0.5465926283112797,0.7430711149773219,0.7430559126971481,
71,2011-01-01,0.7211618700229322,0.30728816617280597,0.5842894615073214,0.4799368761896632,0.6083100320092977,0.7578373543437085,
72,2010-12-01,0.6079816841774013,0.3371670756817027,0.7751128329771833,0.5930610402876313,0.5071647762065296,0.0,1.0
73,2010-11-01,0.6018369997546931,0.3537015082476006,0.6721996857237665,0.5099928792581366,0.4471777916369093,0.014349631224188511,1.0
74,2010-10-01,0.5795560532018817,0.3705083686200916,0.5925949186313243,0.492639401659809,0.3776073544034814,0.029195149509705576,1.0
75,2010-09-01,0.5268713444022866,0.38649604263533266,0.4754978556791569,0.4408282366582421,0.28337030975478616,0.043575279010874934,1.0
76,2010-08-01,0.46925964168733014,0.4027227483826999,0.34629386276323254,0.29060207375448915,0.13042309997704152,0.05844503812398867,1.0
77,2010-07-01,0.22507831550447782,0.41864299363891105,0.19228620000157645,0.08464037805556308,0.067655436116035,0.0733215410666677,1.0
78,2010-06-01,0.22955334283502069,0.4337505105723602,0.11117685558886702,0.0,0.0,0.08772103890248784,1.0
79,2010-05-01,0.2467143873608851,0.4490448401336463,0.12838910720823526,0.03817034982970043,0.054066846411167116,0.10259984125005225,1.0
80,2010-04-01,0.23634633494680696,0.46353195079190157,0.14764018815656557,0.04421572797181664,0.040871028356948426,0.1169945249048416,1.0
81,2010-03-01,0.25200631933175655,0.47817002307937445,0.14437360436981253,0.06246234664167401,0.05774686134900623,0.1318610785400576,1.0
82,2010-02-01,0.27057286634462263,0.4910950735774326,0.2051519343652689,0.09341612429244354,0.07372223585067086,0.14527889523005583,1.0
83,2010-01-01,0.2969720716587618,0.5050695395446361,0.2647154737731886,0.15118215514215855,0.14329304133296325,0.16011976129452635,1.0
