,Date,Price,Proteus2,Food Price Index,Cereals Price Index,Wheat Futures,Harvest,Sentiment
87,2009-09-01,0.07461546098390895,0.5361763525563618,0.18696083591494292,0.12556058273459497,0.05489912182545957,0.5145455002620773,-1.0
88,2009-08-01,0.12313432986516373,0.5490818697945828,0.20392700624382623,0.15836150871835183,0.14265743369934955,0.5162852904727637,-1.0
89,2009-07-01,0.14410887412555695,0.5615763296287428,0.1545518410863478,0.19849852414142594,0.2280759857808597,0.5180168687339715,-1.0
90,2009-06-01,0.22653928819378333,0.5732678130759453,0.21929403377824644,0.3119685761260974,0.34791447484206967,0.519689234640887,-1.0
91,2009-05-01,0.21048535736180193,0.5849269195398843,0.2283590251451013,0.3245964995163597,0.4309316857775038,0.5214184919285904,-1.0
92,2009-04-01,0.1951124868842697,0.5957929936191998,0.1063623948245703,0.26719277209219044,0.3044817870822326,0.5230974909690208,-1.0
93,2009-03-01,0.2210906277645971,0.6065816074263938,0.045034469452556104,0.26313086557401505,0.30554675880088733,0.5248427777061594,-1.0
94,2009-02-01,0.2571837853993979,0.6159346024161326,0.05770161474728274,0.2704114472317951,0.3119689557811811,0.5264320806131906,-1.0
95,2009-01-01,0.23596560476349054,0.6258478342975256,0.11501859338017706,0.31829521512444275,0.4138085556652488,0.5282103290503367,-1.0
96,2008-12-01,0.23288481266952127,0.6111688309756604,0.0,0.18796725772387554,0.34095692639603187,0.9142921555971861,-1.0
97,2008-11-01,0.24619411585467518,0.6198454017223869,0.08214377816076389,0.20560141205577345,0.32929862006727834,0.9160639630022122,-1.0
98,2008-10-01,0.3569064911583261,0.6283280366848293,0.254036426304342,0.3187227836019509,0.40052460076620566,0.9179278641248201,-1.0
99,2008-09-01,0.7024227918761179,0.6360610141068898,0.5711346542207032,0.5653364616364531,0.6923712495505782,0.9197680226379242,-1.0
100,2008-08-01,0.8557982413540846,0.6435510329905807,0.7494381802388305,0.7050566738370734,0.8928518291411472,0.9217117284503504,-1.0
101,2008-07-01,0.8695708318921216,0.6505231411977072,0.9423680197233464,0.8508410049396583,0.8903064179423408,0.9237030231828405,-1.0
102,2008-06-01,0.9862801543149226,0.6567686748452405,1.0,1.0,1.0,0.9256798574705299,-1.0
103,2008-05-01,1.0,0.6626951700168972,0.9603829949849991,0.9759996561078468,0.9044527090513171,0.9277786329405512,-1.0
104,2007-06-01,0.5745889501158493,0.45230856591851804,0.4302983030663191,0.3842451078352073,0.5149155802620702,0.03694518341941837,-1.0
