,Date,Price,Proteus2,Food Price Index,Cereals Price Index,Wheat Futures,Harvest,Sentiment
116,2007-04-01,0.27772347062322167,0.5221068906233716,0.2693617571734087,0.26182440699759574,0.22882226906517047,0.4961023411281932,-1.0
117,2007-03-01,0.2906529461631412,0.5201415833986659,0.22030620727090253,0.28618273176877124,0.23645727890311274,0.4961301233587339,-1.0
118,2007-02-01,0.2964919280985507,0.5184509193357912,0.20513419704028069,0.3003692839202134,0.25201433828744524,0.4961556627238096,-1.0
119,2007-01-01,0.300942869356301,0.5166778131909789,0.18282412356318437,0.28470109420517326,0.2572105618938582,0.4961845499751501,-1.0
120,2006-12-01,0.33024771338163683,0.38443256506594164,0.30606889874879456,0.3609283021357166,0.283578836154828,0.2232079313805459,1.0
121,2006-11-01,0.34654667273631096,0.3829315929145922,0.29170909490335084,0.3674006130088648,0.31089300282570353,0.22323747938154972,1.0
122,2006-10-01,0.348240497512613,0.3814990021176635,0.24494153745959676,0.3034461803888853,0.32402021705700723,0.22326901608999736,1.0
123,2006-09-01,0.3261451491295624,0.3802324784518484,0.21016426203249383,0.21567282934085022,0.2608450430789021,0.22330062628688035,1.0
124,2006-08-01,0.31199701207974023,0.3790530826575582,0.21880162048917584,0.18587125972770266,0.25484221960768,0.2233345420621532,1.0
125,2006-07-01,0.35401063934090987,0.37801073834962784,0.22951938074532718,0.19611195370411164,0.3074527802731685,0.22336985705409187,1.0
126,2006-06-01,0.33069862591130983,0.3771378276935462,0.19892996309359462,0.1766331008157224,0.2952840027798759,0.2234054858128887,1.0
127,2006-05-01,0.33198975359503646,0.37638165229703746,0.20764869963281396,0.18448446903655294,0.31771505379256676,0.22344392833262453,1.0
128,2006-04-01,0.2978390471905961,0.37579625823354174,0.1893974071523863,0.15789783324966292,0.2531931285544931,0.22348282385807916,1.0
129,2006-03-01,0.28181610681189195,0.3753481148836257,0.19200418214017656,0.1492081695163281,0.23796648535549536,0.22352489016777854,1.0
130,2006-02-01,0.29964003587160903,0.3750849355101715,0.22636663596896922,0.1680102287611379,0.257033222343963,0.22356462834968197,1.0
131,2006-01-01,0.268734841143163,0.3749555244457127,0.21259988570307764,0.14865681779136194,0.20813310855269035,0.22361067175912486,1.0
132,2005-12-01,0.2673829060622517,0.421037095543853,0.2664685379232271,0.15989444233441466,0.19235079451991166,0.5554319900973783,1.0
133,2005-11-01,0.2698078134806724,0.4212544341450973,0.2605580920460746,0.15552919881585622,0.18820571809820877,0.5554810380357755,1.0
134,2005-10-01,0.29795201161778856,0.42166284132533455,0.28573652694408974,0.1831731517103845,0.21531823714901482,0.5555342093983056,1.0
135,2005-09-01,0.28288108241601084,0.4222412287982175,0.2716227328498959,0.1834292551431941,0.1999726914522026,0.5555881931818261,1.0
136,2005-08-01,0.25816960662212074,0.4230336513800667,0.26194863592731116,0.18269882110527025,0.18789924505304398,0.5556467130487334,1.0
